Curve Ar -  Ar
2.914 0.0
2.925 0.0
2.936 0.0
2.947 0.0
2.958 0.0
2.969 0.0
2.98 0.0
2.991 0.0
3.001999999999999 0.0
3.013 0.0
3.024 0.0
3.035 0.001789411101699687
3.045999999999999 0.003553113196503912
3.057 0.0
3.068 0.003502519350142573
3.079 0.003477626705471768
3.089999999999999 0.008632496228634099
3.101 0.01028589292790088
3.112 0.01021356147750583
3.123 0.02535497579085697
3.133999999999999 0.02182086579018326
3.145 0.03333695524580192
3.156 0.03807164434072224
3.167 0.05589089404091799
3.177999999999999 0.06366862838784292
3.189 0.07944490477437663
3.2 0.111106228322969
3.211 0.1359370305953374
3.222 0.1683698718974661
3.233 0.2334908949275327
3.244 0.2444514051291213
3.255 0.2614850394915997
3.266 0.3153894850819429
3.277 0.3639608358217399
3.288 0.4164548664612554
3.299 0.4894591596245169
3.31 0.5795526603540719
3.321 0.6220900721941041
3.332 0.7115946686756478
3.343 0.7157898693600467
3.354 0.8577399819711816
3.365 0.9016867720821338
3.376 0.9638595645527281
3.387 1.125861422695812
3.398 1.172894851939679
3.409 1.195170334212476
3.42 1.363813431884999
3.431 1.315872423864818
3.441999999999999 1.428644355002264
3.453 1.617441827498713
3.464 1.531600496322868
3.475 1.692725225553145
3.485999999999999 1.781199218228871
3.497 1.730921659524065
3.508 1.937310529213925
3.519 2.045167555469528
3.529999999999999 1.922581186870443
3.541 2.03175485974067
3.552 2.071540640771936
3.563 2.125096157794166
3.573999999999999 2.117242284847101
3.585 2.280203042104107
3.596 2.137432714290359
3.607 2.247483530554667
3.617999999999999 2.28808744661015
3.629 2.285556660006465
3.64 2.283014787421131
3.651 2.369600751635454
3.661999999999999 2.324663124954805
3.673 2.406218393563671
3.684 2.458794263507658
3.695 2.384987903736056
3.706 2.328834230336314
3.717 2.457267347666442
3.728 2.351387392930993
3.739 2.34351588194959
3.75 2.407292811348246
3.761 2.361767083591966
3.772 2.329490540985458
3.783 2.354064060670285
3.794 2.373727978135347
3.805 2.272272916316586
3.816 2.284168044452068
3.827 2.230518239024185
3.838 2.344421974595182
3.849 2.274250614863387
3.86 2.250264175397059
3.871 2.184648533222172
3.882 2.118642049963679
3.893 2.148113468168404
3.904 2.157723177961367
3.915 2.084252371188254
3.925999999999999 2.173307320546218
3.937 2.089847713995928
3.948 2.089902411860815
3.959 2.004599880749767
3.969999999999999 2.000870298633519
3.981 1.922140947831288
3.992 1.92609691210768
4.003 1.981501809931691
4.013999999999999 1.868206267267368
4.024999999999999 1.935497323237049
4.036 1.838826692508875
4.047 1.822822019483479
4.058 1.854092755023347
4.069 1.784267396575695
4.08 1.695325245106547
4.090999999999999 1.785900209551373
4.101999999999999 1.783230295100019
4.113 1.718087507498698
4.124 1.610887767580212
4.135 1.661268295376203
4.145999999999999 1.711093714140689
4.157 1.595992977142132
4.168 1.524858507392705
4.178999999999999 1.576440121098663
4.19 1.539973479570331
4.201 1.502929957946517
4.212 1.494179588356325
4.223 1.529027482141672
4.233999999999999 1.529405417784239
4.245 1.436268657466686
4.256 1.414283379163277
4.266999999999999 1.396133618113531
4.278 1.383566340110929
4.288999999999999 1.363028026382092
4.3 1.355187728889318
4.311 1.307413825119406
4.321999999999999 1.311395528130199
4.333 1.33115681612339
4.344 1.302556402546508
4.355 1.226323688542065
4.366 1.194169706214465
4.376999999999999 1.256308330004396
4.388 1.221720864411395
4.399 1.237829272331146
4.409999999999999 1.224881727528317
4.421 1.231487402988326
4.431999999999999 1.198483786951822
4.443 1.139010231385049
4.454 1.104257920611321
4.464999999999999 1.165960578800035
4.476 1.140459760627604
4.486999999999999 1.14473571000155
4.497999999999999 1.099143800509407
4.509 1.12549308021192
4.52 1.064235374125009
4.531 1.113811649139
4.542 1.065188001415375
4.552999999999999 1.103896680359112
4.564 1.049415737562527
4.574999999999999 1.07991089330524
4.585999999999999 1.048822954226314
4.597 1.04616719604391
4.608 1.076207913238391
4.619 1.000622944317914
4.629999999999999 0.9974268729464262
4.640999999999999 1.004222990619797
4.652 0.9796382885021937
4.662999999999999 0.9127156908427891
4.673999999999999 0.9129731493627584
4.685 0.9245110700596341
4.696 0.9501688364318829
4.707 0.9621521676520201
4.717999999999999 0.9858920678121917
4.728999999999999 0.901515239873157
4.74 0.9355930260495525
4.750999999999999 0.9071152113631112
4.762 0.8606705729109356
4.773 0.8893609440371577
4.784 0.8975607050774805
4.795 0.9056761633227072
4.805999999999999 0.9208633312077504
4.816999999999999 0.8326258954659168
4.827999999999999 0.8713859718493862
4.839 0.9281372456938505
4.85 0.8424378408561013
4.861 0.8008678373411816
4.872 0.8223304546631646
4.883 0.8727055251149117
4.893999999999999 0.8018590406105487
4.904999999999999 0.8676599022083704
4.915999999999999 0.8268583219559373
4.927 0.8538179694581746
4.938 0.8513823786706607
4.949 0.8503096690582902
4.96 0.7807078158337549
4.970999999999999 0.8461609998794023
4.981999999999999 0.822458040895668
4.992999999999999 0.7936508282019158
5.004 0.7974344340098367
5.015 0.7913187272977974
5.025999999999999 0.7937556407366642
5.037 0.8118004267384467
5.048 0.8426548362632451
5.058999999999999 0.773768106484074
5.069999999999999 0.7768523250674266
5.081 0.7869461560597441
5.092 0.7586924288205552
5.103 0.7966952059885662
5.113999999999999 0.809713379885034
5.125 0.7842200427757073
5.136 0.7752312812528492
5.146999999999999 0.7856569920760345
5.157999999999999 0.7729959908369437
5.168999999999999 0.7944662081983952
5.18 0.7683061704885357
5.191 0.7509493531111331
5.201999999999999 0.7337320384382728
5.213 0.7513296821527642
5.224 0.7742253859336338
5.234999999999999 0.7733950321758538
5.246 0.7677588392690674
5.256999999999999 0.7513945353361786
5.268 0.7792455761255705
5.279 0.7368518482418873
5.289999999999999 0.7190264974067412
5.301 0.76782863490274
5.311999999999999 0.7464941713329452
5.323 0.7212442659988879
5.334 0.7304824460402365
5.344999999999999 0.7442687035711952
5.356 0.7343044546368837
5.366999999999999 0.7364698735122458
5.377999999999999 0.720889408511331
5.389 0.7418683126390433
5.399999999999999 0.7547322588221648
5.411 0.7477198049979351
5.422 0.740757897441077
5.432999999999999 0.710878393521687
5.444 0.7359108585931096
5.454999999999999 0.7618476381465498
5.465999999999999 0.7610043543329537
5.477 0.7386632939986286
5.488 0.7324168306196851
5.499 0.7109025630757057
5.509999999999999 0.7712544529286725
5.520999999999999 0.7567976767163338
5.532 0.7467723188693897
5.542999999999999 0.7524286886576917
5.553999999999999 0.7880557148810959
5.565 0.72247394890589
5.576 0.7276100349748941
5.587 0.7125681744855581
5.597999999999999 0.7731017744805756
5.608999999999999 0.7217184895290883
5.62 0.7508410737176222
5.630999999999999 0.763041375392377
5.641999999999999 0.7964419176260928
5.653 0.7602303995161247
5.664 0.7474913923025359
5.675 0.7502507368787507
5.685999999999999 0.7386601667696471
5.696999999999999 0.7674091417240837
5.707999999999999 0.784256661133476
5.718999999999999 0.7650672462358971
5.73 0.7586121664777541
5.741 0.7276125360285688
5.752 0.7658283715414813
5.763 0.7763588025807442
5.773999999999999 0.7391787398236181
5.784999999999999 0.7838200253401236
5.795999999999999 0.7803609700403776
5.806999999999999 0.7754510020856105
5.818 0.7808337736917917
5.829 0.7637780528781489
5.84 0.7749728790125836
5.850999999999999 0.7904266901689283
5.861999999999999 0.8081660826242221
5.872999999999999 0.7739771293858235
5.883999999999999 0.7844684096566589
5.895 0.7767892282729756
5.905999999999999 0.7786457897624023
5.917 0.8022158185390456
5.928 0.8326665295093624
5.938999999999999 0.7958254734331744
5.949999999999999 0.7821447516116694
5.960999999999999 0.7955589942307529
5.972 0.7842879227111618
5.983 0.8082137926890116
5.993999999999999 0.7960473395113342
6.005 0.813781636982198
6.016 0.8176696594311178
6.026999999999999 0.839284192114882
6.037999999999999 0.8140014811322768
6.048999999999999 0.8702728017819785
6.06 0.782887270790987
6.071 0.8204522024904052
6.081999999999999 0.8514801210452458
6.093 0.8519787514039178
6.104 0.8244966709060038
6.114999999999999 0.8560456206275368
6.125999999999999 0.8807510360953137
6.136999999999999 0.8688173699658933
6.148 0.8652790455887551
6.159 0.8744077019662053
6.169999999999999 0.8487009367542405
6.181 0.8677722286489944
6.191999999999999 0.872463996791624
6.202999999999999 0.8723875812660182
6.214 0.8830172864743134
6.224999999999999 0.8991167310729923
6.236 0.8870191027308119
6.246999999999999 0.875848771177239
6.257999999999999 0.9044614332815998
6.269 0.9042424993142998
6.279999999999999 0.9128290361338864
6.290999999999999 0.9313830161068212
6.302 0.9289732526856787
6.312999999999999 0.8966851016597561
6.324 0.9039161134117933
6.334999999999999 0.9288187665295695
6.345999999999999 0.9399862972795937
6.357 0.9346945866647456
6.367999999999999 0.8992414377257359
6.379 0.9364015999620887
6.389999999999999 0.9518253951781781
6.400999999999999 0.9429090041168775
6.412 0.967450035143946
6.422999999999999 0.938076019677898
6.433999999999999 0.9616559101800704
6.445 0.9508134159986623
6.456 0.9741789966439477
6.467 0.9783903362487614
6.477999999999999 0.9786246579343455
6.488999999999999 1.010288219196331
6.5 0.9802466896566424
6.510999999999999 0.9913843368923962
6.521999999999999 0.9946615661513595
6.532999999999999 0.9870558877799921
6.544 0.9570850665432913
6.555 1.012415428187083
6.565999999999999 0.9955984537836685
6.576999999999999 1.007960153456817
6.588 1.012227644873354
6.598999999999999 0.9864423169263193
6.609999999999999 1.027478027771786
6.621 1.013503330963873
6.632 1.039494762454669
6.643 1.026311345194412
6.653999999999999 1.054694369049111
6.664999999999999 1.038928795752793
6.675999999999999 1.040340270668572
6.686999999999999 1.031004951681457
6.698 1.056766330871171
6.709 1.053677158051569
6.72 1.10043926085991
6.730999999999999 1.041698287576367
6.741999999999999 1.114760604365261
6.752999999999999 1.047270943783617
6.763999999999999 1.052553828628244
6.774999999999999 1.072939271852893
6.786 1.117264777651443
6.797 1.103985744918788
6.808 1.096142256003348
6.818999999999999 1.101511844400016
6.829999999999999 1.11712920380097
6.840999999999999 1.10647289601535
6.851999999999999 1.071557576282943
6.863 1.11732107311377
6.873999999999999 1.113053216767684
6.885 1.09239821780664
6.896 1.134162735618805
6.906999999999999 1.101765841978273
6.917999999999999 1.111065156939137
6.928999999999998 1.134777747958285
6.94 1.156960321290445
6.951 1.147484147753223
6.961999999999999 1.133281625624954
6.973 1.119503195371204
6.984 1.130914575585588
6.994999999999999 1.139881119716352
7.005999999999999 1.153506501176633
7.016999999999999 1.151242981634866
7.028 1.156024637796477
7.039 1.145071234137653
7.049999999999999 1.151829147820408
7.061 1.165510662306704
7.071999999999999 1.146008749501921
7.082999999999999 1.156313455751103
7.093999999999999 1.152078039178503
7.104999999999999 1.127863362251172
7.116 1.16066551232402
7.127 1.176316097104105
7.137999999999999 1.141838443168838
7.149 1.161649894952455
7.159999999999999 1.152600215737651
7.170999999999999 1.140381796423267
7.181999999999999 1.161604739550667
7.192999999999999 1.196768708523264
7.204 1.152299082631891
7.214999999999999 1.16532748566695
7.225999999999999 1.127869165909824
7.237 1.171221324655829
7.247999999999999 1.145618998432911
7.258999999999999 1.173567222553351
7.269999999999999 1.164073558260556
7.280999999999999 1.162125348635066
7.292 1.162985209942346
7.302999999999999 1.141799375806377
7.313999999999999 1.174575319610673
7.325 1.176608465698283
7.335999999999999 1.154633394341219
7.347 1.132784373878386
7.357999999999999 1.152641262751601
7.368999999999999 1.159267143853568
7.38 1.176789729767896
7.390999999999999 1.145416839714945
7.401999999999999 1.116339695459668
7.412999999999999 1.160025450622605
7.423999999999999 1.170110638501375
7.435 1.169650472539066
7.445999999999999 1.146198277221849
7.456999999999999 1.137763479856316
7.468 1.135903195261416
7.478999999999999 1.126354436463001
7.489999999999999 1.109479901856718
7.500999999999999 1.178903099014647
7.512 1.101533585251617
7.523 1.116161555250048
7.533999999999999 1.108826380193326
7.544999999999999 1.129154624323996
7.555999999999999 1.145880670222425
7.566999999999999 1.081265449198713
7.577999999999999 1.068331994199292
7.589 1.100021574796683
7.6 1.105442405552539
7.610999999999999 1.070246604345562
7.621999999999999 1.129284774916919
7.632999999999999 1.097054922062717
7.643999999999999 1.107787072454478
7.654999999999999 1.102067628598975
7.665999999999999 1.116658792867684
7.677 1.060657486534894
7.688 1.095161186381276
7.698999999999999 1.096227847844204
7.709999999999999 1.091992518229829
7.720999999999999 1.086388302644931
7.731999999999999 1.091611310425106
7.742999999999999 1.119995501740627
7.753999999999999 1.085434509850175
7.765 1.088680924041996
7.776 1.087797712185567
7.786999999999999 1.066984274610799
7.797999999999999 1.066158473497058
7.808999999999998 1.066962042845447
7.819999999999999 1.044474161620617
7.831 1.044515716885361
7.841999999999999 1.080627707334022
7.853 1.060425130712174
7.864 1.042740549608876
7.874999999999999 1.068398978825393
7.885999999999999 1.063561071894277
7.896999999999998 1.010693519300856
7.907999999999999 1.026949337552024
7.919 1.03624682252871
7.929999999999999 1.018370942110354
7.941 1.00006483209395
7.951999999999999 1.024272092677398
7.962999999999999 1.051997554292082
7.973999999999999 1.046236860690949
7.984999999999999 1.060758243268659
7.996 1.005536081549333
8.007 1.0376425062963
8.017999999999999 1.024499588698564
8.029 1.014763546510921
8.039999999999999 1.014553876376828
8.050999999999998 1.01715138194238
8.061999999999999 1.014126655726579
8.072999999999999 0.9862178228273095
8.084 0.9936737303617117
8.094999999999999 1.003106936043273
8.106 1.009713530345608
8.116999999999999 1.004469337089561
8.128 0.9679214134255198
8.138999999999999 1.003052968829573
8.149999999999999 0.9791622211821102
8.161 0.9949248855878662
8.171999999999999 0.968201745552141
8.183 0.9878586109245784
8.193999999999999 0.9575911974061808
8.205 0.9695398947588227
8.215999999999999 0.9676848422826888
8.226999999999999 0.9685272669864209
8.238 0.9703377091365741
8.248999999999999 0.9855186651984364
8.26 0.9795013555054078
8.270999999999999 0.972786375248374
8.281999999999998 0.9395489818450927
8.292999999999999 0.9527112524348694
8.304 0.9578763587749809
8.315 0.9500781118108768
8.325999999999999 0.9748031349641036
8.336999999999998 0.9519859178837617
8.347999999999999 0.9523333380688284
8.359 0.9462770768706174
8.369999999999999 0.9610491931086526
8.381 0.9264703507644875
8.391999999999999 0.9647231835418979
8.402999999999999 0.9429724036329759
8.414 0.9615626443393749
8.424999999999999 0.9478587108494076
8.436 0.9391091988833419
8.446999999999999 0.9387567867347176
8.457999999999998 0.9747447418469717
8.468999999999999 0.945435982159596
8.479999999999999 0.909827948071023
8.491 0.9467508672232293
8.501999999999999 0.9635492706116138
8.512999999999998 0.9391281644177598
8.523999999999999 0.9444579382991919
8.534999999999998 0.9436194452301147
8.545999999999999 0.9377938741842382
8.557 0.943302965225537
8.568 0.9555480734307944
8.578999999999999 0.938927334160976
8.589999999999998 0.944830982256466
8.600999999999999 0.9229437175492582
8.611999999999998 0.9382297533970331
8.622999999999999 0.9327226212298138
8.634 0.9370149187838137
8.645 0.9115903460591119
8.655999999999999 0.939336638879498
8.667 0.9138084480217488
8.677999999999999 0.9154544536995658
8.688999999999998 0.9372691293847172
8.699999999999999 0.9454055864832446
8.710999999999999 0.9321103539526802
8.722 0.9306344480078711
8.732999999999999 0.9324201873621412
8.744 0.9220644426763999
8.754999999999999 0.9653396780682159
8.765999999999998 0.9202495287843577
8.776999999999999 0.9396597738395658
8.787999999999998 0.9394562135917365
8.798999999999999 0.9217106437835257
8.81 0.925601029414584
8.821 0.932661775526596
8.831999999999999 0.9275828707138144
8.843 0.9500580876924903
8.853999999999999 0.9272098282004347
8.864999999999998 0.9554695567748897
8.875999999999998 0.9451176369255094
8.886999999999999 0.924748662965187
8.898 0.9155636759752435
8.908999999999999 0.9151848960051898
8.92 0.920633313697828
8.930999999999999 0.9324888540346492
8.941999999999998 0.9235708747772136
8.952999999999999 0.9225452836134399
8.963999999999999 0.9027658485190874
8.975 0.9024074618438177
8.986000000000001 0.9475812529861675
8.997 0.9608182833832081
9.007999999999999 0.9480666503739796
9.018999999999998 0.9280443811450159
9.029999999999999 0.9523952476986589
9.040999999999999 0.9304278774875229
9.051999999999998 0.9360536615405654
9.062999999999999 0.91886435424295
9.074 0.9494280551566316
9.084999999999999 0.9609789155841323
9.096 0.9130179681536552
9.106999999999999 0.9435666066023206
9.117999999999999 0.9462744649624546
9.128999999999998 0.9354524833818095
9.139999999999999 0.9353857539794591
9.151 0.9165272461059677
9.161999999999999 0.9579357308019821
9.173 0.9103699469398457
9.183999999999999 0.9221350857009041
9.194999999999999 0.943048590386739
9.206 0.9509613254989578
9.216999999999999 0.9375825824007303
9.227999999999998 0.9555793483160876
9.238999999999999 0.9484570240897897
9.25 0.9415593995806854
9.260999999999999 0.9671356665190666
9.271999999999998 0.9737073809975915
9.282999999999999 0.9431497351419341
9.293999999999999 0.9449479118408362
9.304999999999998 0.93889174309304
9.315999999999999 0.9578624922259985
9.327 0.9577015080657492
9.337999999999999 0.934744612859572
9.349 0.9638170035108889
9.359999999999999 0.9496448728657844
9.370999999999999 0.9574160014163633
9.382 0.9762504524550788
9.392999999999999 0.9467463788242177
9.403999999999998 0.9761884924054878
9.414999999999997 0.9578415150328844
9.426 0.978353587152234
9.436999999999999 0.9677072217957357
9.447999999999999 0.9717667796335449
9.459 0.9658080126881456
9.469999999999999 0.9783440434841328
9.480999999999998 0.9860283851459987
9.491999999999999 0.9659141658062761
9.503 0.9605637766809098
9.513999999999999 0.9817698323216446
9.525 0.9795061495541446
9.536 0.9577599270169853
9.546999999999999 0.9575557568934181
9.557999999999998 0.9803771621796848
9.568999999999999 0.9784888669587146
9.579999999999998 0.9574751950449649
9.590999999999998 0.9914771945028003
9.602 0.9746569485518558
9.613 0.9756566995705237
9.623999999999999 0.9839818177216477
9.635 0.9817388924818387
9.645999999999999 0.9734507151490807
9.656999999999998 0.9717697071475053
9.667999999999997 0.9575113116461521
9.679 0.9853974053061199
9.69 0.9898677724210332
9.700999999999999 0.9744255421963235
9.712 0.9903106475938995
9.722999999999999 0.9737055342122218
9.733999999999998 1.002977264178872
9.744999999999999 1.000019074605335
9.755999999999998 0.9956793445654395
9.766999999999998 1.001601834442659
9.778 0.9782146040032048
9.789 0.9926152934823458
9.799999999999999 0.9705553081059971
9.811 1.010201867617668
9.821999999999999 1.004852146488614
9.832999999999998 1.002950348152113
9.843999999999998 1.012165964078917
9.855 1.007692879562883
9.866 1.004258306357141
9.876999999999999 1.003553409635651
9.888 1.009965174501355
9.898999999999999 0.9815211175812686
9.909999999999998 0.996550962180962
9.920999999999999 1.002423392414387
9.931999999999999 1.013809187063592
9.942999999999998 1.03553105505671
9.954000000000001 0.9966311135878524
9.965 1.00027328202413
9.975999999999999 1.006893205328683
9.986999999999998 1.027599245245569
9.997999999999999 1.014569663003989
10.009 1.007547803300165
10.02 1.008474242083116
10.031 0.9942475304845119
10.042 1.009979175207638
10.053 1.012526201817623
10.064 1.006063846898207
10.075 1.024271131848927
10.086 1.014875241061384
10.097 1.022092271432416
10.108 1.01468278540849
10.119 1.018304758659467
10.13 1.028366196141847
10.141 1.030166104156747
10.152 1.034366926070629
10.163 1.043840163621627
10.174 1.025101792274577
10.185 1.016023929466799
10.196 1.006664081106743
10.207 1.047113859791374
10.218 1.052003286597291
10.229 1.024252808086421
10.24 1.057288213253817
10.251 1.008041789676908
10.262 1.009345159149003
10.273 1.034658669567444
10.284 1.010831782747281
10.295 1.028839257094831
10.306 1.04193236095862
10.317 1.001736509234944
10.328 1.031134988075406
10.339 1.015305702150433
10.35 1.038823884513308
10.361 1.049585165937464
10.372 1.019334206759576
10.383 1.01825354795915
10.394 1.03312365063497
10.405 1.025280708111173
10.416 1.042359340152248
10.427 1.013191816454149
10.438 1.03691022601732
10.449 1.029722996147806
10.46 1.042854427320537
10.471 1.053510802476074
10.482 1.038033671666118
10.493 1.005916451225942
10.504 1.049461260638656
10.515 1.026590312245352
10.526 1.041943350280667
10.537 1.019775696698094
10.548 1.012738034073564
10.559 1.066059201747768
10.57 1.04812489751705
10.581 1.046097015100652
10.592 1.049687007471128
10.603 1.038817529252174
10.614 1.042697382111186
10.625 1.027773449740914
10.636 1.026968977522312
10.647 1.058466248366675
10.658 1.028863950239242
10.669 1.045667821710588
10.68 1.05426607141327
10.691 1.019629509647674
10.702 1.048493880997562
10.713 1.023967740473315
10.724 1.052988891845178
10.735 1.047815013569517
10.746 1.034051360221842
10.757 1.042249153440209
10.768 1.030120445751798
10.779 1.033440071813285
10.79 1.019097337608943
10.801 1.032931303043939
10.812 1.018643582340874
10.823 1.013039966720755
10.834 1.031030653018402
10.845 1.038099095511321
10.856 1.015753769613587
10.867 1.008228638557524
10.878 1.032096584883843
10.889 1.034765623608886
10.9 1.022220976173327
10.911 1.053843658045422
10.922 1.040751299469864
10.933 1.04434351084156
10.944 1.042523975370538
10.955 1.005780007039323
10.966 1.02153953408898
10.977 1.031458571868954
10.988 1.053412548315495
10.999 1.018849053162491
11.01 1.019413310003825
11.021 1.012334064050994
11.032 1.024068741896734
11.043 1.00749328516945
11.054 1.049290677320549
11.065 1.016622250021147
11.076 1.02203451920012
11.087 1.023109837053406
11.098 1.008438852998636
11.109 1.010472654087002
11.12 1.006198496964725
11.131 1.017318713614034
11.142 1.029594361581928
11.153 1.011048631508662
11.164 1.025012684648361
11.175 1.004687272808938
11.186 1.01873751993281
11.197 1.025726000466388
11.208 1.03070655079044
11.219 1.017366718549283
11.23 0.9956681863297101
11.241 1.006966786224964
11.252 1.005131716616274
11.263 1.014796558931724
11.274 1.006040116522068
11.285 1.013449847920409
11.296 1.024335072774091
11.307 1.010939460525347
11.318 1.0202312281174
11.329 1.025353690851094
11.34 1.009837571606714
11.351 1.011998574722692
11.362 1.014791117424868
11.373 1.013983925989913
11.384 1.009214238651675
11.395 1.007651441681803
11.406 1.008003335608755
11.417 1.008352008152504
11.428 0.9916955310607768
11.439 1.005493933065078
11.45 0.9967395086150748
11.461 0.9745186095301447
11.472 0.9878875212574389
11.483 0.9980617745321174
11.494 1.017351619620753
11.505 0.9993848056779946
11.516 0.9956040727468496
11.527 1.006676682916712
11.538 0.9903208830577712
11.549 0.9932823658660219
11.56 0.994742780567471
11.571 0.9869133768891948
11.582 1.013206619918314
11.593 0.9863804867330803
11.604 0.9845130657234571
11.615 0.9906349817263427
11.626 0.9999195828984766
11.637 0.9969305799556624
11.648 0.9921190164547491
11.659 0.9982954333224336
11.67 0.9930091617397654
11.681 0.994177779976035
11.692 0.9633380809609985
11.703 1.009321841873295
11.714 0.9918501092085505
11.725 0.9779377247847757
11.736 0.9869353379153366
11.747 0.9858101136908977
11.758 0.974498882256654
11.769 0.9739958339080743
11.78 0.9915250360060091
11.791 0.9819299177266505
11.802 0.9759380014339915
11.813 0.9867107102867062
11.824 0.9832179333828514
11.835 0.967905285574658
11.846 1.004253923647608
11.857 0.9940241835840268
11.868 0.9873602429825039
11.879 0.9844772448822473
11.89 0.9596830082365653
11.901 0.9752279959157985
11.912 0.9889621874833615
11.923 0.9778140656387899
11.934 0.9750831146164568
11.945 0.9671340578714678
11.956 0.9826306160088099
11.967 0.9892740680336883
11.978 0.9831858509522997
11.989 0.9809229929366299
Curve Coordination Number
1.0 0.0
1.011 0.0
1.022 0.0
1.033 0.0
1.044 0.0
1.055 0.0
1.066 0.0
1.077 0.0
1.088 0.0
1.099 0.0
1.11 0.0
1.121 0.0
1.132 0.0
1.143 0.0
1.154 0.0
1.165 0.0
1.176 0.0
1.187 0.0
1.198 0.0
1.209 0.0
1.22 0.0
1.231 0.0
1.242 0.0
1.253 0.0
1.264 0.0
1.275 0.0
1.286 0.0
1.297 0.0
1.308 0.0
1.319 0.0
1.33 0.0
1.341 0.0
1.352 0.0
1.363 0.0
1.374 0.0
1.385 0.0
1.396 0.0
1.407 0.0
1.418 0.0
1.429 0.0
1.44 0.0
1.451 0.0
1.462 0.0
1.473 0.0
1.484 0.0
1.495 0.0
1.506 0.0
1.517 0.0
1.528 0.0
1.539 0.0
1.55 0.0
1.561 0.0
1.572 0.0
1.583 0.0
1.594 0.0
1.605 0.0
1.616 0.0
1.627 0.0
1.638 0.0
1.649 0.0
1.66 0.0
1.671 0.0
1.682 0.0
1.693 0.0
1.704 0.0
1.715 0.0
1.726 0.0
1.737 0.0
1.748 0.0
1.759 0.0
1.77 0.0
1.781 0.0
1.792 0.0
1.803 0.0
1.814 0.0
1.825 0.0
1.836 0.0
1.847 0.0
1.858 0.0
1.869 0.0
1.88 0.0
1.891 0.0
1.902 0.0
1.913 0.0
1.924 0.0
1.935 0.0
1.946 0.0
1.957 0.0
1.968 0.0
1.979 0.0
1.99 0.0
2.001 0.0
2.012 0.0
2.023 0.0
2.034 0.0
2.045 0.0
2.056 0.0
2.067 0.0
2.078 0.0
2.089 0.0
2.1 0.0
2.111 0.0
2.121999999999999 0.0
2.133 0.0
2.144 0.0
2.155 0.0
2.165999999999999 0.0
2.177 0.0
2.188 0.0
2.199 0.0
2.21 0.0
2.221 0.0
2.232 0.0
2.243 0.0
2.254 0.0
2.265 0.0
2.276 0.0
2.287 0.0
2.298 0.0
2.309 0.0
2.32 0.0
2.331 0.0
2.342 0.0
2.353 0.0
